omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
4,3,32,100,20,20,20,25,10,10,10,AVX2,OLD,12345,1320,3072,7.680000e+07,355,75000.000000,2118.721719,5.52928,12.8681,job.375765.out
4,3,32,104,20,20,20,26,10,10,10,AVX2,OLD,12345,1320,3072,7.987200e+07,350,78000.000000,2243.508350,5.35411,12.4605,job.375766.out
4,3,32,108,20,20,20,27,10,10,10,AVX2,OLD,12345,1320,3072,8.294400e+07,318,81000.000000,2167.257309,5.22943,12.1703,job.375767.out
4,3,32,112,20,20,20,28,10,10,10,AVX2,OLD,12345,1320,3072,8.601600e+07,302,84000.000000,2181.010382,5.11777,11.9105,job.375768.out
4,3,32,116,20,20,20,29,10,10,10,AVX2,OLD,12345,1320,3072,8.908800e+07,273,87000.000000,2014.351341,5.18799,12.0739,job.375769.out
4,3,32,120,20,20,20,30,10,10,10,AVX2,OLD,12345,1320,3072,9.216000e+07,281,90000.000000,2148.635144,5.17892,12.0527,job.375770.out
4,3,32,124,20,20,20,31,10,10,10,AVX2,OLD,12345,1320,3072,9.523200e+07,268,93000.000000,2184.531213,5.0201,11.6831,job.375771.out
4,3,32,128,20,20,20,32,10,10,10,AVX2,OLD,12345,1320,3072,9.830400e+07,257,96000.000000,2168.119095,5.00696,11.6526,job.375772.out
4,3,32,132,20,20,20,33,10,10,10,AVX2,OLD,12345,1320,3072,1.013760e+08,234,99000.000000,2135.187333,4.77384,11.11,job.375773.out
4,3,32,136,20,20,20,34,10,10,10,AVX2,OLD,12345,1320,3072,1.044480e+08,236,102000.000000,2160.648274,4.90208,11.4085,job.375774.out
4,3,32,140,20,20,20,35,10,10,10,AVX2,OLD,12345,1320,3072,1.075200e+08,215,105000.000000,2036.246261,4.87809,11.3527,job.375775.out
4,3,32,144,20,20,20,36,10,10,10,AVX2,OLD,12345,1320,3072,1.105920e+08,207,108000.000000,2059.197506,4.77693,11.1172,job.375776.out
4,3,32,148,20,20,20,37,10,10,10,AVX2,OLD,12345,1320,3072,1.136640e+08,208,111000.000000,2137.440348,4.75275,11.0609,job.375777.out
4,3,32,152,20,20,20,38,10,10,10,AVX2,OLD,12345,1320,3072,1.167360e+08,194,114000.000000,2160.912049,4.50321,10.4802,job.375778.out
4,3,32,156,20,20,20,39,10,10,10,AVX2,OLD,12345,1320,3072,1.198080e+08,199,117000.000000,2196.336535,4.66437,10.8553,job.375779.out
2,3,64,32,20,20,20,4,10,10,10,AVX2,OLD,12345,1320,3072,1.228800e+07,1994,12000.000000,2154.563727,4.88652,11.3723,job.375781.out
4,3,32,160,20,20,20,40,10,10,10,AVX2,OLD,12345,1320,3072,1.228800e+08,178,120000.000000,2033.278414,4.62229,10.7573,job.375780.out
2,3,64,40,20,20,20,5,10,10,10,AVX2,OLD,12345,1320,3072,1.536000e+07,1377,15000.000000,2103.050933,4.32144,10.0572,job.375782.out
2,3,64,48,20,20,20,6,10,10,10,AVX2,OLD,12345,1320,3072,1.843200e+07,1398,18000.000000,2304.103558,4.80541,11.1835,job.375783.out
2,3,64,56,20,20,20,7,10,10,10,AVX2,OLD,12345,1320,3072,2.150400e+07,1046,21000.000000,2191.811660,4.40961,10.2624,job.375784.out
2,3,64,64,20,20,20,8,10,10,10,AVX2,OLD,12345,1320,3072,2.457600e+07,839,24000.000000,2184.249675,4.05624,9.43998,job.375785.out
2,3,64,72,20,20,20,9,10,10,10,AVX2,OLD,12345,1320,3072,2.764800e+07,704,27000.000000,2265.063235,3.6924,8.59322,job.375786.out
2,3,64,80,20,20,20,10,10,10,10,AVX2,OLD,12345,1320,3072,3.072000e+07,563,30000.000000,2147.236009,3.46101,8.05471,job.375787.out
2,3,64,88,20,20,20,11,10,10,10,AVX2,OLD,12345,1320,3072,3.379200e+07,455,33000.000000,2114.353771,3.12464,7.2719,job.375788.out
2,3,64,96,20,20,20,12,10,10,10,AVX2,OLD,12345,1320,3072,3.686400e+07,392,36000.000000,2013.869317,3.08326,7.17558,job.375789.out
2,3,64,104,20,20,20,13,10,10,10,AVX2,OLD,12345,1320,3072,3.993600e+07,367,39000.000000,2135.830204,2.94861,6.86221,job.375790.out
2,3,64,112,20,20,20,14,10,10,10,AVX2,OLD,12345,1320,3072,4.300800e+07,314,42000.000000,2029.242933,2.85955,6.65495,job.375791.out
2,3,64,120,20,20,20,15,10,10,10,AVX2,OLD,12345,1320,3072,4.608000e+07,283,45000.000000,2042.468413,2.74345,6.38475,job.375792.out
2,3,64,128,20,20,20,16,10,10,10,AVX2,OLD,12345,1320,3072,4.915200e+07,253,48000.000000,2068.930432,2.58267,6.01057,job.375793.out
2,3,64,136,20,20,20,17,10,10,10,AVX2,OLD,12345,1320,3072,5.222400e+07,245,51000.000000,2116.634288,2.59743,6.04492,job.375794.out
2,3,64,144,20,20,20,18,10,10,10,AVX2,OLD,12345,1320,3072,5.529600e+07,231,54000.000000,2125.905776,2.58175,6.00844,job.375795.out
2,3,64,152,20,20,20,19,10,10,10,AVX2,OLD,12345,1320,3072,5.836800e+07,204,57000.000000,2014.650689,2.53956,5.91024,job.375796.out
2,3,64,160,20,20,20,20,10,10,10,AVX2,OLD,12345,1320,3072,6.144000e+07,210,60000.000000,2208.877085,2.50987,5.84116,job.375797.out
1,3,128,64,20,20,20,4,10,10,10,AVX2,OLD,12345,1320,3072,1.228800e+07,805,12000.000000,2154.313874,1.97297,4.59164,job.375798.out
1,3,128,80,20,20,20,5,10,10,10,AVX2,OLD,12345,1320,3072,1.536000e+07,610,15000.000000,2341.814092,1.71918,4.001,job.375799.out
1,3,128,96,20,20,20,6,10,10,10,AVX2,OLD,12345,1320,3072,1.843200e+07,423,18000.000000,2106.366442,1.59049,3.70151,job.375800.out
1,3,128,112,20,20,20,7,10,10,10,AVX2,OLD,12345,1320,3072,2.150400e+07,333,21000.000000,2069.528997,1.48677,3.46013,job.375801.out
1,3,128,128,20,20,20,8,10,10,10,AVX2,OLD,12345,1320,3072,2.457600e+07,281,24000.000000,2117.174661,1.40157,3.26183,job.375802.out
1,3,128,144,20,20,20,9,10,10,10,AVX2,OLD,12345,1320,3072,2.764800e+07,240,27000.000000,2197.357581,1.29756,3.01977,job.375803.out
1,3,128,160,20,20,20,10,10,10,10,AVX2,OLD,12345,1320,3072,3.072000e+07,218,30000.000000,2200.761334,1.30755,3.04302,job.375601.out
